Time (s),Displacement (m)
2.011402280456091,-0.001022172361669835
2.012402480496099,-0.00110608392256066
2.013402680536107,-0.0011898207500925229
2.014402880576115,-0.0012733696159589714
2.015403080616123,-0.0013567173215466616
2.016403280656131,-0.0014398507000205688
2.017403480696139,-0.0015227566184039469
2.018403680736147,-0.0016054219796529355
2.019403880776155,-0.0016878337247257273
2.020404080816163,-0.00176997883464538
2.021404280856171,-0.0018518443325566724
2.022404480896179,-0.0019334172857759352
2.023404680936187,-0.0020146848078342735
2.024404880976195,-0.0020956340605131187
2.025405081016203,-0.0021762522558725276
2.026405281056211,-0.002256526658271172
2.027405481096219,-0.0023364445863784298
2.028405681136227,-0.0024159934151775342
2.029405881176235,-0.0024951605779601894
2.030406081216243,-0.002573933568311612
2.0314062812562512,-0.0026522999420864105
2.0324064812962592,-0.0027302473193742656
2.0334066813362672,-0.002807763386455822
2.0344068813762752,-0.002884835897747771
2.0354070814162832,-0.0029614526777375152
2.0364072814562912,-0.003037601622906422
2.0374074814962992,-0.003113270703642045
2.0384076815363072,-0.0031884479661383283
2.0394078815763153,-0.0032631215342841767
2.0404080816163233,-0.0033372796115394127
2.0414082816563313,-0.003410910482798499
2.0424084816963393,-0.003484002516241065
2.0434086817363473,-0.003556544165169606
2.0444088817763553,-0.003628523969833403
2.0454090818163633,-0.0036999305592390415
2.0464092818563713,-0.0037707526529465766
2.0474094818963793,-0.0038409790628517225
2.0484096819363873,-0.003910598694953126
2.0494098819763953,-0.0039796005511051
2.0504100820164033,-0.0040479737307548965
2.0514102820564113,-0.004115707432664876
2.0524104820964193,-0.00418279095661867
2.0534106821364273,-0.004249213705111708
2.0544108821764353,-0.004314965185025193
2.0554110822164433,-0.0043800350092838905
2.0564112822564513,-0.004444412898496966
2.0574114822964593,-0.004508088682581811
2.0584116823364673,-0.004571052302370788
2.0594118823764753,-0.004633293811200184
2.0604120824164833,-0.004694803376481675
2.0614122824564913,-0.0047555712812554825
2.0624124824964993,-0.004815587925725548
2.0634126825365073,-0.004874843828775924
2.0644128825765153,-0.004933329629468686
2.0654130826165233,-0.004991036088522585
2.0664132826565313,-0.005047954089772764
2.0674134826965394,-0.005104074641610743
2.0684136827365474,-0.005159388878404995
2.0694138827765554,-0.005213888061901371
2.0704140828165634,-0.005267563582603644
2.0714142828565714,-0.005320406961133472
2.0724144828965794,-0.0053724098495700435
2.0734146829365874,-0.005423564032768722
2.0744148829765954,-0.00547386142965895
2.0754150830166034,-0.005523294094520735
2.0764152830566114,-0.005571854218239989
2.0774154830966194,-0.005619534129542062
2.0784156831366274,-0.005666326296203711
2.0794158831766354,-0.005712223326242908
2.0804160832166434,-0.005757217969086677
2.0814162832566514,-0.005801303116716407
2.0824164832966594,-0.005844471804790841
2.0834166833366674,-0.005886717213746163
2.0844168833766754,-0.005928032669873417
2.0854170834166834,-0.005968411646372689
2.0864172834566914,-0.006007847764384267
2.0874174834966994,-0.006046334793996258
2.0884176835367074,-0.006083866655228833
2.0894178835767154,-0.0061204374189946335
2.0904180836167234,-0.0061560413080354965
2.0914182836567314,-0.006190672697835038
2.0924184836967394,-0.006224326117507262
2.0934186837367474,-0.006256996250660745
2.0944188837767554,-0.006288677936238557
2.0954190838167635,-0.006319366169333551
2.0964192838567715,-0.00634905610197899
2.0974194838967795,-0.0063777430439144545
2.0984196839367875,-0.00640542246332673
2.0994198839767955,-0.006432089987565773
2.1004200840168035,-0.006457741403835425
2.1014202840568115,-0.006482372659858981
2.1024204840968195,-0.006505979864519298
2.1034206841368275,-0.006528559288473541
2.1044208841768355,-0.006550107364742275
2.1054210842168435,-0.0065706206892730094
2.1064212842568515,-0.006590096021477904
2.1074214842968595,-0.006608530284745742
2.1084216843368675,-0.006625920566927921
2.1094218843768755,-0.006642264120798533
2.1104220844168835,-0.006657558364488319
2.1114222844568915,-0.0066718008818925836
2.1124224844968995,-0.006684989423052832
2.1134226845369075,-0.006697121904512248
2.1144228845769155,-0.006708196409644797
2.1154230846169235,-0.006718211188958024
2.1164232846569315,-0.006727164660369414
2.1174234846969395,-0.0067350554094563414
2.1184236847369475,-0.006741882189679486
2.1194238847769555,-0.006747643922579784
2.1204240848169635,-0.006752339697948771
2.1214242848569715,-0.006755968773972393
2.1224244848969795,-0.0067585305773481775
2.1234246849369875,-0.006760024703375813
2.1244248849769956,-0.006760450916021078
2.1254250850170036,-0.006759809147953127
2.1264252850570116,-0.0067580995005551234
2.1274254850970196,-0.00675532224390823
2.1284256851370276,-0.006751477816748943
2.1294258851770356,-0.0067465668263997775
2.1304260852170436,-0.00674059004867333
2.1314262852570516,-0.0067335484277497165
2.1324264852970596,-0.006725443076027422
2.1334266853370676,-0.006716275273947559
2.1344268853770756,-0.006706046469791603
2.1354270854170836,-0.006694758279452589
2.1364272854570916,-0.0066824124861798425
2.1374274854970996,-0.006669011040297287
2.1384276855371076,-0.006654556058895315
2.1394278855771156,-0.00663904982549637
2.1404280856171236,-0.00662249478969418
2.1414282856571316,-0.006604893566766809
2.1424284856971396,-0.006586248937263484
2.1434286857371476,-0.006566563846565367
2.1444288857771556,-0.006545841404420224
2.1454290858171636,-0.006524084884451205
2.1464292858571716,-0.006501297723639645
2.1474294858971796,-0.0064774835217821635
2.1484296859371876,-0.006452646040921932
2.1494298859771956,-0.006426789204754416
2.1504300860172036,-0.0063999170980074795
2.1514302860572116,-0.006372033965796161
2.1524304860972197,-0.006343144212951983
2.1534306861372277,-0.006313252403327171
2.1544308861772357,-0.006282363259073613
2.1554310862172437,-0.006250481659896945
2.1564312862572517,-0.006217612642285606
2.1574314862972597,-0.006183761398715283
2.1584316863372677,-0.006148933276828548
2.1594318863772757,-0.006113133778590142
2.1604320864172837,-0.0060763685594177295
2.1614322864572917,-0.006038643427288563
2.1624324864972992,-0.005999964341821908
2.1634326865373072,-0.005960337413337558
2.1644328865773153,-0.005919768901890666
2.1654330866173233,-0.005878265216282679
2.1664332866573313,-0.0058358329130490235
2.1674334866973393,-0.005792478695423236
2.1684336867373473,-0.005748209412278122
2.1694338867773553,-0.005703032057043717
2.1704340868173633,-0.0056569537666025455
2.1714342868573713,-0.005609981820162202
2.1724344868973793,-0.005562123638105335
2.1734346869373873,-0.005513386780817522
2.1744348869773953,-0.005463778947492805
2.1754350870174033,-0.005413307974917527
2.1764352870574113,-0.005361981836232202
2.1774354870974193,-0.005309808639672075
2.1784356871374273,-0.005256796627286112
2.1794358871774353,-0.005202954173635079
2.1804360872174433,-0.005148289784468452
2.1814362872574513,-0.005092812095380849
2.1824364872974593,-0.005036529870447696
2.1834366873374673,-0.004979452000840854
2.1844368873774753,-0.004921587503423904
2.1854370874174833,-0.0048629455193278485
2.1864372874574913,-0.0048035353125069034
2.1874374874974993,-0.004743366268275166
2.1884376875375073,-0.004682447891823833
2.1894378875775153,-0.0046207898067197615
2.1904380876175233,-0.0045584017533850454
2.1914382876575313,-0.004495293587558416
2.1924384876975394,-0.004431475278738142
2.1934386877375474,-0.004366956908607245
2.1944388877775554,-0.004301748669440703
2.1954390878175634,-0.004235860862495469
2.1964392878575714,-0.004169303896382993
2.1974394878975794,-0.0041020882854250675
2.1984396879375874,-0.00403422464799268
2.1994398879775954,-0.003965723704828732
2.2004400880176034,-0.003896596277354277
2.2014402880576114,-0.0038268532859591646
2.2024404880976194,-0.0037565057482767373
2.2034406881376274,-0.0036855647774434817
2.2044408881776354,-0.0036140415803432723
2.2054410882176434,-0.003541947455837127
2.2064412882576514,-0.003469293792978113
2.2074414882976594,-0.0033960920692123224
2.2084416883376674,-0.003322353848565587
2.2094418883776754,-0.00324809077981671
2.2104420884176834,-0.0031733145946573186
2.2114422884576914,-0.003098037105838407
2.2124424884976994,-0.003022270205304386
2.2134426885377074,-0.0029460258623142865
2.2144428885777154,-0.00286931612155109
2.2154430886177234,-0.0027921531012188
2.2164432886577314,-0.0027145489911282465
2.2174434886977394,-0.002636516050771225
2.2184436887377474,-0.002558066607383985
2.2194438887777554,-0.0024792130539996607
2.2204440888177635,-0.0023999678474906604
2.2214442888577715,-0.0023203435066006172
2.2224444888977795,-0.0022403526099669235
2.2234446889377875,-0.002160007794133441
2.2244448889777955,-0.0020793217515544305
2.2254450890178035,-0.0019983072285892772
2.2264452890578115,-0.0019169770234890753
2.2274454890978195,-0.0018353439843746407
2.2284456891378275,-0.001753421007207016
2.2294458891778355,-0.0016712210337500508
2.2304460892178435,-0.0015887570495261142
2.2314462892578515,-0.0015060420817645235
2.2324464892978595,-0.0014230891973437572
2.2334466893378675,-0.0013399115007270306
2.2344468893778755,-0.00125652213189231
2.2354470894178835,-0.0011729342642563373
2.2364472894578915,-0.0010891611025937533
2.2374474894978995,-0.0010052158809508859
2.2384476895379075,-0.0009211118605552944
2.2394478895779155,-0.000836862327720641
2.2404480896179235,-0.000752480591747977
2.2414482896579315,-0.0006679799828230201
2.2424484896979395,-0.0005833738499105112
2.2434486897379475,-0.0004986755586452234
2.2444488897779555,-0.00041389848922072106
2.2454490898179635,-0.00032905603427543464
2.2464492898579715,-0.00024416159677715326
2.2474494898979795,-0.00015922858790550225
2.2484496899379876,-7.427042493350703e-05
2.2494498899779956,1.0699470892165667e-05
2.2504500900180036,9.566767647135421e-05
2.2514502900580116,0.00018062076897084123
2.2524504900980196,0.0002655453279449908
2.2534506901380276,0.00035042793745564805
2.2544508901780356,0.0004352551881917114
2.2554510902180436,0.0005200136795872731
2.2564512902580516,0.0006046900219387629
2.2574514902980596,0.0006892708385199914
2.2584516903380676,0.0007737427676955266
2.2594518903780756,0.000858092465031305
2.2604520904180836,0.0009423066054029052
2.2614522904580916,0.0010263718851003922
2.2624524904980996,0.001110275023930157
2.2634526905381076,0.0011940027673126635
2.2644528905781156,0.0012775418883765256
2.2654530906181236,0.0013608791900478325
2.2664532906581316,0.0014440015071351393
2.2674534906981396,0.0015268957084090494
2.2684536907381476,0.0016095486986768043
2.2694538907781556,0.0016919474208508052
2.2704540908181636,0.0017740788580114938
2.2714542908581716,0.0018559300354635067
2.2724544908981796,0.0019374880227855378
2.2734546909381876,0.002018739935872835
2.2744548909781956,0.0020996729389727445
2.2754550910182036,0.002180274246712256
2.2764552910582116,0.00226053112611795
2.2774554910982197,0.002340430898627304
2.2784556911382277,0.0024199609420917697
2.2794558911782357,0.0024991086927705687
2.2804560912182437,0.0025778616473156307
2.2814562912582517,0.002656207364746626
2.2824564912982597,0.0027341334684165062
2.2834566913382677,0.0028116276479665235
2.2844568913782757,0.0028886776612711326
2.2854570914182837,0.0029652713363717657
2.2864572914582917,0.003041396573399865
2.2874574914982997,0.0031170413464881876
2.2884576915383077,0.0031921937056707357
2.2894578915783157,0.003266841778770489
2.2904580916183237,0.0033409737732748427
2.2914582916583317,0.003414577978198678
2.2924584916983397,0.0034876427659342327
2.2934586917383477,0.0035601565940881342
2.2944588917783557,0.0036321080073046462
2.2954590918183637,0.003703485639075486
2.2964592918583717,0.003774278213535285
2.2974594918983797,0.0038444745472430535
2.2984596919383877,0.003914063550948719
2.2994598919783957,0.003983034231345108
2.3004600920184037,0.0040513756928044565
2.3014602920584117,0.004119077139099797
2.3024604920984197,0.004186127875110337
2.3034606921384277,0.0042525173085111705
2.3044608921784357,0.004318234951446448
2.3054610922184438,0.004383270422186343
2.3064612922584518,0.004447613446766953
2.3074614922984598,0.004511253860613473
2.3084616923384678,0.004574181610145803
2.3094618923784758,0.004636386754366896
2.3104620924184838,0.004697859466433048
2.3114622924584918,0.004758590035206426
2.3124624924984998,0.004818568866789053
2.313462692538508,0.004877786486038531
2.314462892578516,0.004936233538064739
2.315463092618524,0.004993900789707813
2.316463292658532,0.005050779130996608
2.31746349269854,0.005106859576587981
2.318463692738548,0.0051621332671861215
2.319463892778556,0.005216591470942215
2.320464092818564,0.00527022558483374
2.321464292858572,0.005323027136023646
2.32246449289858,0.005374987783198727
2.323464692938588,0.005426099317887459
2.324464892978596,0.0054763536657566145
2.325465093018604,0.005525742887886919
2.326465293058612,0.005574259182027084
2.32746549309862,0.005621894883826466
2.328465693138628,0.0056686424680458
2.329465893178636,0.005714494549745954
2.330466093218644,0.005759443885454658
2.331466293258652,0.0058034833743106865
2.33246649329866,0.005846606059185715
2.333466693338668,0.005888805127783273
2.334466893378676,0.005930073913715013
2.335467093418684,0.005970405897553733
2.336467293458692,0.0060097947078633805
2.3374674934987,0.006048234122205479
2.338467693538708,0.006085718068122217
2.339467893578716,0.006122240624095643
2.340468093618724,0.0061577960204832125
2.341468293658732,0.006192378640429157
2.34246849369874,0.006225983020751885
2.343468693738748,0.006258603852806953
2.344468893778756,0.006290235983325773
2.345469093818764,0.0063208744152296195
2.346469293858772,0.006350514308419122
2.34746949389878,0.006379150980538799
2.348469693938788,0.006406779907716831
2.349469893978796,0.006433396725279642
2.350470094018804,0.00645899722844148
2.351470294058812,0.0064835773729685995
2.35247049409882,0.006507133275818211
2.353470694138828,0.0065296612157518434
2.354470894178836,0.0065511576339232665
2.355471094218844,0.006571619134440642
2.356471294258852,0.006591042484903036
2.35747149429886,0.006609424616911016
2.358471694338868,0.006626762626551425
2.359471894378876,0.006643053774856076
2.360472094418884,0.006658295488234491
2.361472294458892,0.0066724853588804155
2.3624724944989,0.006685621145152235
2.363472694538908,0.006697700771927059
2.364472894578916,0.0067087223309285696
2.365473094618924,0.006718684081028458
2.366473294658932,0.006727584448521496
2.36747349469894,0.006735422027374127
2.368473694738948,0.006742195579446596
2.369473894778956,0.006747904034688539
2.370474094818964,0.00675254649130802
2.371474294858972,0.006756122215914002
2.37247449489898,0.006758630643632189
2.373474694938988,0.00676007137819428
2.374474894978996,0.0067604441920005535
2.375475095019004,0.006759749026155839
2.376475295059012,0.006757985990478798
2.37747549509902,0.006755155363484597
2.378475695139028,0.0067512575923409
2.379475895179036,0.006746293292797225
2.380476095219044,0.006740263249087678
2.381476295259052,0.0067331684138070575
2.38247649529906,0.006725009907760371
2.383476695339068,0.006715789019785775
2.384476895379076,0.00670550720655098
2.385477095419084,0.00669416609232311
2.386477295459092,0.0066817674687121445
2.3874774954991,0.006668313294387853
2.388477695539108,0.006653805694770405
